110,2000,171,830,4.1,0,6999,6999,50.65,57.26,11.98,22.67
110,2000,171,845,4.1,0,6999,6999,50.61,57.23,11.99,23.06
110,2000,171,900,4.1,0,6999,6999,50.61,57.22,11.95,23.49
110,2000,171,915,4.1,0,6999,6999,50.61,57.19,11.94,23.94
110,2000,171,930,4.1,0,6999,6999,50.61,57.17,11.93,24.42
110,2000,171,945,4.1,0,6999,6999,50.6,57.16,11.91,24.93
110,2000,171,1000,4.1,0,6999,6999,50.59,57.12,11.9,25.49
110,2000,171,1015,4.1,0,6999,6999,50.56,57.12,11.87,26.02
110,2000,171,1030,4.1,0,6999,6999,50.56,57.11,11.85,26.53
110,2000,171,1045,4.1,0,6999,6999,50.55,57.08,11.86,27.05
110,2000,171,1100,4.1,0,6999,6999,50.56,57.06,11.81,27.6
110,2000,171,1115,4.1,0,6999,6999,50.56,57.07,11.8,28.07
110,2000,171,1130,4.1,0,6999,6999,50.55,57.07,11.81,28.51
110,2000,171,1145,4.1,0,6999,6999,50.54,57.06,11.8,28.93
110,2000,171,1200,4.1,0,6999,6999,50.56,57.04,11.81,29.33
110,2000,171,1215,4.1,0,6999,6999,50.56,57.02,11.76,29.67
110,2000,171,1230,4.1,0,6999,6999,50.54,57,11.78,29.98
110,2000,171,1245,4.1,0,6999,6999,50.52,57,11.76,30.22
110,2000,171,1300,4.1,0,6999,6999,50.52,57,11.74,30.44
110,2000,171,1315,4.1,0,6999,6999,50.52,56.99,11.75,30.62
110,2000,171,1330,4.1,0,6999,6999,50.52,56.99,11.74,30.78
110,2000,171,1345,4.1,0,6999,6999,50.52,56.96,11.74,30.93
110,2000,171,1400,4.1,0,6999,6999,50.51,56.95,11.74,31.09
110,2000,171,1415,4.1,0,6999,6999,50.51,56.95,11.73,31.27
110,2000,171,1430,4.1,0,6999,6999,50.51,56.95,11.74,31.46
110,2000,171,1445,4.1,0,6999,6999,50.5,56.94,11.73,31.67
110,2000,171,1500,4.1,0,6999,6999,50.5,56.94,11.73,31.91
110,2000,171,1515,4.1,0,6999,6999,50.51,56.93,11.74,32.13
110,2000,171,1530,4.1,0,6999,6999,50.51,56.93,11.73,32.24
110,2000,171,1545,4.1,0,6999,6999,50.5,56.93,11.74,32.35
110,2000,171,1600,4.1,0,6999,6999,50.5,56.92,11.74,32.52
110,2000,171,1615,4.1,0,6999,6999,50.5,56.92,11.73,32.73
110,2000,171,1630,4.1,0,6999,6999,50.51,56.91,11.74,32.87
110,2000,171,1645,4.1,0,6999,6999,50.5,56.91,11.74,32.9
110,2000,171,1700,4.1,0,6999,6999,50.5,56.9,11.74,32.91
110,2000,171,1715,4.1,0,6999,6999,50.48,56.88,11.75,32.94
110,2000,171,1730,4.1,0,6999,6999,50.48,56.88,11.75,32.96
110,2000,171,1745,4.1,0,6999,6999,50.47,56.88,11.75,32.93
110,2000,171,1800,4.1,0,6999,6999,50.46,56.88,11.74,32.92
110,2000,171,1815,4.1,0,6999,6999,50.46,56.88,11.75,32.84
110,2000,171,1830,4.1,0,6999,6999,50.45,56.89,11.73,32.69
110,2000,171,1845,4.1,0,6999,6999,50.45,56.9,11.72,32.54
110,2000,171,1900,4.1,0,6999,6999,50.45,56.92,11.71,32.42
110,2000,171,1915,4.1,0,6999,6999,50.45,56.92,11.7,32.26
110,2000,171,1930,4.1,0,6999,6999,50.46,56.93,11.69,32.02
110,2000,171,1945,4.1,0,6999,6999,50.46,56.93,11.68,31.74
110,2000,171,2000,4.1,0,6999,6999,50.46,56.94,11.67,31.42
110,2000,171,2015,4.1,0,6999,6999,50.47,56.94,11.57,31.03
110,2000,171,2030,4.1,0,6999,6999,50.5,56.95,11.43,30.53
110,2000,171,2045,4.1,0,6999,6999,50.51,56.95,11.27,29.81
110,2000,171,2100,4.1,0,6999,6999,50.5,56.97,11.11,28.79
110,2000,171,2115,4.1,0,6999,6999,50.52,56.99,11.05,27.61
110,2000,171,2130,4.1,0,6999,6999,50.5,56.98,11.04,26.57
110,2000,171,2145,4.1,0,6999,6999,50.51,56.99,11.02,25.68
110,2000,171,2200,4.1,0,6999,6999,50.5,56.99,11.01,24.93
110,2000,171,2215,4.1,0,6999,6999,50.52,56.98,11,24.31
110,2000,171,2230,4.1,0,6999,6999,50.54,56.99,10.99,23.76
110,2000,171,2245,4.1,0,6999,6999,50.52,57.01,10.98,23.25
110,2000,171,2300,4.1,0,6999,6999,50.52,57,10.97,22.79
110,2000,171,2315,4.1,0,6999,6999,50.53,57.01,10.96,22.4
110,2000,171,2330,4.1,0,6999,6999,50.53,57.02,10.95,22.1
110,2000,171,2345,4.1,0,6999,6999,50.5,57.02,10.94,21.88
110,2000,172,0,4.1,0,6999,6999,50.51,57.03,10.93,21.71
110,2000,172,15,4.1,0,6999,6999,50.51,57.03,10.92,21.53
110,2000,172,30,4.1,0,6999,6999,50.51,57.01,10.91,21.33
110,2000,172,45,4.1,0,6999,6999,50.52,57.01,10.9,21.19
110,2000,172,100,4.1,0,6999,6999,50.52,57.01,10.89,21.08
110,2000,172,115,4.1,0,6999,6999,50.51,57.01,10.88,20.96
110,2000,172,130,4.1,0,6999,6999,50.49,57.01,10.87,20.84
110,2000,172,145,4.1,0,6999,6999,50.49,57.01,10.87,20.78
110,2000,172,200,4.1,0,6999,6999,50.48,57.01,10.86,20.77
110,2000,172,215,4.1,0,6999,6999,50.47,56.99,10.85,20.75
110,2000,172,230,4.1,0,6999,6999,50.46,56.99,10.85,20.75
110,2000,172,245,4.1,0,6999,6999,50.46,56.99,10.85,20.78
110,2000,172,300,4.1,0,6999,6999,50.46,56.98,10.84,20.81
110,2000,172,315,4.1,0,6999,6999,50.45,56.98,10.84,20.8
110,2000,172,330,4.1,0,6999,6999,50.46,56.98,10.84,20.76
110,2000,172,345,4.1,0,6999,6999,50.45,56.98,10.83,20.7
110,2000,172,400,4.1,0,6999,6999,50.45,56.98,10.83,20.64
110,2000,172,415,4.1,0,6999,6999,50.46,56.98,10.83,20.58
110,2000,172,430,4.1,0,6999,6999,50.46,56.98,10.83,20.52
110,2000,172,445,4.1,0,6999,6999,50.46,56.97,10.87,20.48
110,2000,172,500,4.1,0,6999,6999,50.46,56.97,10.98,20.47
110,2000,172,515,4.1,0,6999,6999,50.44,56.96,11.18,20.57
110,2000,172,530,4.1,0,6999,6999,50.45,56.97,11.45,20.84
110,2000,172,545,4.1,0,6999,6999,50.45,56.98,11.74,21.22
110,2000,172,600,4.1,0,6999,6999,50.44,56.97,11.96,21.67
110,2000,172,615,4.1,0,6999,6999,50.41,56.96,11.97,22.18
110,2000,172,630,4.1,0,6999,6999,50.4,56.96,11.97,22.72
110,2000,172,645,4.1,0,6999,6999,50.41,56.98,11.96,23.24
110,2000,172,700,4.1,0,6999,6999,50.42,56.97,11.95,23.69
110,2000,172,715,4.1,0,6999,6999,50.41,56.97,11.95,24.16
110,2000,172,730,4.1,0,6999,6999,50.41,56.97,11.93,24.68
110,2000,172,745,4.1,0,6999,6999,50.4,56.97,11.92,25.17
110,2000,172,800,4.1,0,6999,6999,50.4,56.95,11.92,25.63
110,2000,172,815,4.1,0,6999,6999,50.41,56.94,11.91,26
110,2000,172,830,4.1,0,6999,6999,50.39,56.93,11.89,26.3
110,2000,172,845,4.1,0,6999,6999,50.35,56.93,11.88,26.62
110,2000,172,900,4.1,0,6999,6999,50.37,56.92,11.89,26.97
110,2000,172,915,4.1,0,6999,6999,50.37,56.9,11.88,27.38
110,2000,172,930,4.1,0,6999,6999,50.36,56.87,11.85,27.87
110,2000,172,945,4.1,0,6999,6999,50.35,56.86,11.84,28.37
110,2000,172,1000,4.1,0,6999,6999,50.35,56.86,11.82,28.84
110,2000,172,1015,4.1,0,6999,6999,50.35,56.85,11.81,29.31
110,2000,172,1030,4.1,0,6999,6999,50.36,56.82,11.77,29.75
110,2000,172,1045,4.1,0,6999,6999,50.35,56.8,11.78,30.15
110,2000,172,1100,4.1,0,6999,6999,50.34,56.79,11.76,30.52
110,2000,172,1115,4.1,0,6999,6999,50.34,56.78,11.74,30.96
110,2000,172,1130,4.1,0,6999,6999,50.32,56.75,11.71,31.37
110,2000,172,1145,4.1,0,6999,6999,50.33,56.74,11.71,31.7
110,2000,172,1200,4.1,0,6999,6999,50.34,56.74,11.7,31.98
110,2000,172,1215,4.1,0,6999,6999,50.33,56.74,11.71,32.21
110,2000,172,1230,4.1,0,6999,6999,50.32,56.73,11.68,32.42
110,2000,172,1245,4.1,0,6999,6999,50.32,56.73,11.69,32.62
110,2000,172,1300,4.1,0,6999,6999,50.32,56.73,11.69,32.76
110,2000,172,1315,4.1,0,6999,6999,50.32,56.71,11.68,32.82
110,2000,172,1330,4.1,0,6999,6999,50.36,56.72,11.67,32.56
110,2000,172,1345,4.1,0,6999,6999,50.35,56.72,11.69,31.93
110,2000,172,1400,4.1,0,6999,6999,50.36,56.73,11.73,31.24
110,2000,172,1415,4.1,0,6999,6999,50.36,56.71,11.71,30.62
110,2000,172,1430,4.1,0,6999,6999,50.33,56.7,11.73,30.08
110,2000,172,1445,4.1,0,6999,6999,50.36,56.71,11.74,29.76
110,2000,172,1500,4.1,0,6999,6999,50.34,56.67,11.76,29.51
110,2000,172,1515,4.1,0,6999,6999,50.35,56.67,11.74,29.41
110,2000,172,1530,4.1,0,6999,6999,50.35,56.67,11.77,29.4
110,2000,172,1545,4.1,0,6999,6999,50.32,56.67,11.75,29.44
110,2000,172,1600,4.1,0,6999,6999,50.3,56.67,11.76,29.58
110,2000,172,1615,4.1,0,6999,6999,50.31,56.66,11.76,29.82
110,2000,172,1630,4.1,0,6999,6999,50.29,56.66,11.77,30.07
110,2000,172,1645,4.1,0,6999,6999,50.29,56.66,11.77,30.39
110,2000,172,1700,4.1,0,6999,6999,50.3,56.66,11.77,30.77
110,2000,172,1715,4.1,0,6999,6999,50.29,56.68,11.77,31.07
110,2000,172,1730,4.1,0,6999,6999,50.28,56.67,11.77,31.38
110,2000,172,1745,4.1,0,6999,6999,50.27,56.67,11.76,31.65
110,2000,172,1800,4.1,0,6999,6999,50.27,56.67,11.77,31.87
110,2000,172,1815,4.1,0,6999,6999,50.26,56.67,11.77,32.03
110,2000,172,1830,4.1,0,6999,6999,50.27,56.67,11.77,32.08
110,2000,172,1845,4.1,0,6999,6999,50.32,56.69,11.77,31.86
110,2000,172,1900,4.1,0,6999,6999,50.3,56.67,11.78,31.29
110,2000,172,1915,4.1,0,6999,6999,50.31,56.68,11.78,30.63
110,2000,172,1930,4.1,0,6999,6999,50.32,56.68,11.74,29.97
110,2000,172,1945,4.1,0,6999,6999,50.31,56.67,11.72,29.15
110,2000,172,2000,4.1,0,6999,6999,50.31,56.71,11.7,28.23
110,2000,172,2015,4.1,0,6999,6999,50.31,56.72,11.64,27.3
110,2000,172,2030,4.1,0,6999,6999,50.32,56.71,11.46,26.5
110,2000,172,2045,4.1,0,6999,6999,50.34,56.72,11.32,25.78
110,2000,172,2100,4.1,0,6999,6999,50.33,56.73,11.14,25.08
110,2000,172,2115,4.1,0,6999,6999,50.33,56.71,11.03,24.42
110,2000,172,2130,4.1,0,6999,6999,50.34,56.74,11.01,23.8
110,2000,172,2145,4.1,0,6999,6999,50.33,56.76,11,23.24
110,2000,172,2200,4.1,0,6999,6999,50.32,56.76,10.99,22.69
110,2000,172,2215,4.1,0,6999,6999,50.33,56.75,10.98,22.11
110,2000,172,2230,4.1,0,6999,6999,50.31,56.76,10.97,21.6
110,2000,172,2245,4.1,0,6999,6999,50.31,56.74,10.96,21.22
110,2000,172,2300,4.1,0,6999,6999,50.32,56.74,10.96,20.87
110,2000,172,2315,4.1,0,6999,6999,50.31,56.74,10.95,20.5
110,2000,172,2330,4.1,0,6999,6999,50.29,56.75,10.94,20.13
110,2000,172,2345,4.1,0,6999,6999,50.29,56.74,10.93,19.83
110,2000,173,0,4.1,0,6999,6999,50.29,56.74,10.92,19.61
110,2000,173,15,4.1,0,6999,6999,50.3,56.73,10.91,19.56
110,2000,173,30,4.1,0,6999,6999,50.3,56.73,10.9,19.46
110,2000,173,45,4.1,0,6999,6999,50.3,56.73,10.89,19.18
110,2000,173,100,4.1,0,6999,6999,50.29,56.74,10.88,18.8
110,2000,173,115,4.1,0,6999,6999,50.28,56.74,10.87,18.42
110,2000,173,130,4.1,0,6999,6999,50.28,56.72,10.86,18.02
110,2000,173,145,4.1,0,6999,6999,50.29,56.72,10.85,17.65
110,2000,173,200,4.1,0,6999,6999,50.27,56.73,10.84,17.3
110,2000,173,215,4.1,0,6999,6999,50.27,56.73,10.83,16.98
110,2000,173,230,4.1,0,6999,6999,50.27,56.72,10.82,16.73
110,2000,173,245,4.1,0,6999,6999,50.27,56.71,10.81,16.58
110,2000,173,300,4.1,0,6999,6999,50.27,56.7,10.81,16.52
110,2000,173,315,4.1,0,6999,6999,50.27,56.71,10.8,16.4
110,2000,173,330,4.1,0,6999,6999,50.26,56.71,10.79,16.24
110,2000,173,345,4.1,0,6999,6999,50.24,56.71,10.79,16.1
110,2000,173,400,4.1,0,6999,6999,50.24,56.71,10.79,16.08
110,2000,173,415,4.1,0,6999,6999,50.23,56.7,10.79,16.1
110,2000,173,430,4.1,0,6999,6999,50.21,56.68,10.82,16.2
110,2000,173,445,4.1,0,6999,6999,50.21,56.68,10.9,16.37
110,2000,173,500,4.1,0,6999,6999,50.21,56.67,10.99,16.58
110,2000,173,515,4.1,0,6999,6999,50.21,56.68,10.96,16.89
110,2000,173,530,4.1,0,6999,6999,50.22,56.68,10.96,17.36
110,2000,173,545,4.1,0,6999,6999,50.26,56.72,11.22,17.87
110,2000,173,600,4.1,0,6999,6999,50.23,56.72,11.32,18.15
110,2000,173,615,4.1,0,6999,6999,50.22,56.72,11.78,18.39
110,2000,173,630,4.1,0,6999,6999,50.28,56.75,12.05,18.8
110,2000,173,645,4.1,0,6999,6999,50.28,56.74,12.05,19.22
110,2000,173,700,4.1,0,6999,6999,50.27,56.73,12.05,19.51
110,2000,173,715,4.1,0,6999,6999,50.29,56.75,12.04,19.76
110,2000,173,730,4.1,0,6999,6999,50.3,56.76,12.06,19.96
110,2000,173,745,4.1,0,6999,6999,50.3,56.76,12.06,20.3
110,2000,173,800,4.1,0,6999,6999,50.29,56.75,12.04,20.73
110,2000,173,815,4.1,0,6999,6999,50.3,56.75,12.04,21.18
110,2000,173,830,4.1,0,6999,6999,50.32,56.76,12.02,21.54
110,2000,173,845,4.1,0,6999,6999,50.31,56.77,12,21.84
110,2000,173,900,4.1,0,6999,6999,50.31,56.76,12,22.12
110,2000,173,915,4.1,0,6999,6999,50.3,56.76,11.99,22.4
110,2000,173,930,4.1,0,6999,6999,50.3,56.75,11.97,22.67
110,2000,173,945,4.1,0,6999,6999,50.32,56.73,11.95,22.95
110,2000,173,1000,4.1,0,6999,6999,50.32,56.72,11.95,23.18
110,2000,173,1015,4.1,0,6999,6999,50.32,56.71,11.94,23.41
110,2000,173,1030,4.1,0,6999,6999,50.32,56.71,11.92,23.58
110,2000,173,1045,4.1,0,6999,6999,50.32,56.7,11.91,23.77
110,2000,173,1100,4.1,0,6999,6999,50.33,56.7,11.89,24.01
110,2000,173,1115,4.1,0,6999,6999,50.34,56.7,11.9,24.23
110,2000,173,1130,4.1,0,6999,6999,50.34,56.69,11.88,24.37
110,2000,173,1145,4.1,0,6999,6999,50.34,56.69,11.88,24.41
110,2000,173,1200,4.1,0,6999,6999,50.34,56.68,11.87,24.5
110,2000,173,1215,4.1,0,6999,6999,50.34,56.66,11.91,24.62
110,2000,173,1230,4.1,0,6999,6999,50.34,56.65,11.86,24.77
110,2000,173,1245,4.1,0,6999,6999,50.33,56.65,11.86,25.02
110,2000,173,1300,4.1,0,6999,6999,50.33,56.65,11.86,25.27
110,2000,173,1315,4.1,0,6999,6999,50.32,56.64,11.87,25.49
110,2000,173,1330,4.1,0,6999,6999,50.33,56.64,11.85,25.73
110,2000,173,1345,4.1,0,6999,6999,50.34,56.64,11.85,25.92
110,2000,173,1400,4.1,0,6999,6999,50.33,56.63,11.89,26.06
110,2000,173,1415,4.1,0,6999,6999,50.33,56.61,11.86,26.24
110,2000,173,1430,4.1,0,6999,6999,50.35,56.6,11.85,26.43
110,2000,173,1445,4.1,0,6999,6999,50.34,56.6,11.86,26.45
110,2000,173,1500,4.1,0,6999,6999,50.35,56.61,11.87,26.29
110,2000,173,1515,4.1,0,6999,6999,50.35,56.62,11.87,25.8
110,2000,173,1530,4.1,0,6999,6999,50.35,56.64,11.81,25.21
110,2000,173,1545,4.1,0,6999,6999,50.33,56.64,11.89,24.61
110,2000,173,1600,4.1,0,6999,6999,50.34,56.63,11.9,24.25
110,2000,173,1615,4.1,0,6999,6999,50.34,56.63,11.62,23.89
110,2000,173,1630,4.1,0,6999,6999,50.35,56.63,11.32,23.3
110,2000,173,1645,4.1,0,6999,6999,50.39,56.67,11.19,22.62
110,2000,173,1700,4.1,0,6999,6999,50.37,56.69,11.22,21.89
110,2000,173,1715,4.1,0,6999,6999,50.35,56.68,11.33,21.2
110,2000,173,1730,4.1,0,6999,6999,50.35,56.67,11.39,20.65
110,2000,173,1745,4.1,0,6999,6999,50.35,56.68,11.28,20.23
110,2000,173,1800,4.1,0,6999,6999,50.36,56.69,11.29,19.81
110,2000,173,1815,4.1,0,6999,6999,50.32,56.71,11.54,19.46
110,2000,173,1830,4.1,0,6999,6999,50.31,56.73,12,19.25
110,2000,173,1845,4.1,0,6999,6999,50.31,56.73,12.01,19.28
110,2000,173,1900,4.1,0,6999,6999,50.3,56.72,12.01,19.28
110,2000,173,1915,4.1,0,6999,6999,50.31,56.73,12.01,19.24
110,2000,173,1930,4.1,0,6999,6999,50.31,56.73,12.02,19.3
110,2000,173,1945,4.1,0,6999,6999,50.3,56.73,12,19.49
110,2000,173,2000,4.1,0,6999,6999,50.3,56.73,11.92,19.46
110,2000,173,2015,4.1,0,6999,6999,50.3,56.73,11.91,19.33
110,2000,173,2030,4.1,0,6999,6999,50.32,56.73,11.56,19.2
110,2000,173,2045,4.1,0,6999,6999,50.32,56.75,11.3,19.07
110,2000,173,2100,4.1,0,6999,6999,50.34,56.75,11.12,18.95
110,2000,173,2115,4.1,0,6999,6999,50.34,56.75,11,18.83
110,2000,173,2130,4.1,0,6999,6999,50.34,56.77,10.98,18.69
110,2000,173,2145,4.1,0,6999,6999,50.35,56.77,10.97,18.58
110,2000,173,2200,4.1,0,6999,6999,50.35,56.78,10.96,18.48
110,2000,173,2215,4.1,0,6999,6999,50.35,56.78,10.96,18.38
110,2000,173,2230,4.1,0,6999,6999,50.35,56.78,10.95,18.28
110,2000,173,2245,4.1,0,6999,6999,50.35,56.78,10.94,18.16
110,2000,173,2300,4.1,0,6999,6999,50.36,56.78,10.94,18.02
110,2000,173,2315,4.1,0,6999,6999,50.36,56.78,10.93,17.87
110,2000,173,2330,4.1,0,6999,6999,50.33,56.79,10.92,17.75
110,2000,173,2345,4.1,0,6999,6999,50.33,56.79,10.92,17.67
110,2000,174,0,4.1,0,6999,6999,50.33,56.79,10.91,17.58
110,2000,174,15,4.1,0,6999,6999,50.33,56.78,10.9,17.51
110,2000,174,30,4.1,0,6999,6999,50.33,56.79,10.89,17.43
110,2000,174,45,4.1,0,6999,6999,50.33,56.78,10.88,17.34
110,2000,174,100,4.1,0,6999,6999,50.33,56.74,10.86,17.27
110,2000,174,115,4.1,0,6999,6999,50.3,56.73,10.85,17.21
110,2000,174,130,4.1,0,6999,6999,50.31,56.73,10.84,17.14
110,2000,174,145,4.1,0,6999,6999,50.3,56.73,10.83,17.08
110,2000,174,200,4.1,0,6999,6999,50.3,56.73,10.82,17.01
110,2000,174,215,4.1,0,6999,6999,50.29,56.73,10.81,16.97
110,2000,174,230,4.1,0,6999,6999,50.3,56.73,10.81,16.95
110,2000,174,245,4.1,0,6999,6999,50.3,56.74,10.8,16.91
110,2000,174,300,4.1,0,6999,6999,50.3,56.74,10.79,16.87
110,2000,174,315,4.1,0,6999,6999,50.3,56.74,10.79,16.81
110,2000,174,330,4.1,0,6999,6999,50.28,56.73,10.79,16.75
110,2000,174,345,4.1,0,6999,6999,50.27,56.72,10.78,16.69
110,2000,174,400,4.1,0,6999,6999,50.28,56.72,10.78,16.64
110,2000,174,415,4.1,0,6999,6999,50.28,56.72,10.78,16.6
110,2000,174,430,4.1,0,6999,6999,50.27,56.72,10.78,16.52
110,2000,174,445,4.1,0,6999,6999,50.28,56.71,10.79,16.41
110,2000,174,500,4.1,0,6999,6999,50.28,56.71,10.83,16.31
110,2000,174,515,4.1,0,6999,6999,50.28,56.71,11.04,16.26
110,2000,174,530,4.1,0,6999,6999,50.29,56.72,11.45,16.35
110,2000,174,545,4.1,0,6999,6999,50.33,56.73,11.59,16.53
110,2000,174,600,4.1,0,6999,6999,50.33,56.73,11.88,16.61
110,2000,174,615,4.1,0,6999,6999,50.34,56.74,11.83,16.69
110,2000,174,630,4.1,0,6999,6999,50.33,56.74,12,16.68
110,2000,174,645,4.1,0,6999,6999,50.34,56.73,12.1,16.67
110,2000,174,700,4.1,0,6999,6999,50.34,56.74,12.1,16.72
110,2000,174,715,4.1,0,6999,6999,50.34,56.74,12.1,16.83
110,2000,174,730,4.1,0,6999,6999,50.34,56.74,12.1,16.92
110,2000,174,745,4.1,0,6999,6999,50.34,56.74,12.11,17
110,2000,174,800,4.1,0,6999,6999,50.34,56.73,12.11,17.09
110,2000,174,815,4.1,0,6999,6999,50.33,56.73,12.11,17.2
110,2000,174,830,4.1,0,6999,6999,50.33,56.73,12.08,17.43
110,2000,174,845,4.1,0,6999,6999,50.33,56.73,12.09,17.86
110,2000,174,900,4.1,0,6999,6999,50.35,56.72,12.08,18.22
110,2000,174,915,4.1,0,6999,6999,50.33,56.71,12.08,18.46
110,2000,174,930,4.1,0,6999,6999,50.34,56.69,12.05,18.77
110,2000,174,945,4.1,0,6999,6999,50.33,56.67,12.05,19.1
110,2000,174,1000,4.1,0,6999,6999,50.34,56.68,12.03,19.37
110,2000,174,1015,4.1,0,6999,6999,50.34,56.68,12.03,19.62
110,2000,174,1030,4.1,0,6999,6999,50.33,56.68,12.04,19.79
110,2000,174,1045,4.1,0,6999,6999,50.36,56.67,12,20
110,2000,174,1100,4.1,0,6999,6999,50.36,56.68,12.01,20.21
110,2000,174,1115,4.1,0,6999,6999,50.36,56.68,12.02,20.32
110,2000,174,1130,4.1,0,6999,6999,50.36,56.69,12,20.44
110,2000,174,1145,4.1,0,6999,6999,50.35,56.69,12,20.49
110,2000,174,1200,4.1,0,6999,6999,50.35,56.68,12.02,20.62
110,2000,174,1215,4.1,0,6999,6999,50.38,56.66,11.98,20.91
110,2000,174,1230,4.1,0,6999,6999,50.35,56.65,11.99,21.02
110,2000,174,1245,4.1,0,6999,6999,50.36,56.64,12.01,21.19
110,2000,174,1300,4.1,0,6999,6999,50.37,56.64,11.96,21.41
110,2000,174,1315,4.1,0,6999,6999,50.35,56.64,11.98,21.51
110,2000,174,1330,4.1,0,6999,6999,50.37,56.64,11.98,21.58
110,2000,174,1345,4.1,0,6999,6999,50.37,56.63,11.97,21.56
110,2000,174,1400,4.1,0,6999,6999,50.38,56.63,11.96,21.6
110,2000,174,1415,4.1,0,6999,6999,50.38,56.63,11.96,21.56
110,2000,174,1430,4.1,0,6999,6999,50.38,56.62,11.97,21.57
110,2000,174,1445,4.1,0,6999,6999,50.37,56.63,11.99,21.59
110,2000,174,1500,4.1,0,6999,6999,50.37,56.63,11.97,21.55
110,2000,174,1515,4.1,0,6999,6999,50.38,56.62,11.98,21.54
110,2000,174,1530,4.1,0,6999,6999,50.38,56.63,11.99,21.62
110,2000,174,1545,4.1,0,6999,6999,50.38,56.62,11.98,21.79
110,2000,174,1600,4.1,0,6999,6999,50.37,56.62,11.98,22
110,2000,174,1615,4.1,0,6999,6999,50.38,56.61,12,22.16
110,2000,174,1630,4.1,0,6999,6999,50.38,56.6,11.98,22.28
110,2000,174,1645,4.1,0,6999,6999,50.36,56.6,11.99,22.29
110,2000,174,1700,4.1,0,6999,6999,50.38,56.6,12,22.3
110,2000,174,1715,4.1,0,6999,6999,50.39,56.59,11.99,22.4
110,2000,174,1730,4.1,0,6999,6999,50.39,56.59,12,22.41
110,2000,174,1745,4.1,0,6999,6999,50.39,56.59,11.99,22.38
110,2000,174,1800,4.1,0,6999,6999,50.36,56.59,11.99,22.32
110,2000,174,1815,4.1,0,6999,6999,50.35,56.59,11.98,22.25
110,2000,174,1830,4.1,0,6999,6999,50.35,56.58,11.94,22.19
110,2000,174,1845,4.1,0,6999,6999,50.36,56.61,11.96,22.1
110,2000,174,1900,4.1,0,6999,6999,50.37,56.62,11.92,21.97
110,2000,174,1915,4.1,0,6999,6999,50.37,56.63,11.92,21.79
110,2000,174,1930,4.1,0,6999,6999,50.37,56.63,11.91,21.55
110,2000,174,1945,4.1,0,6999,6999,50.38,56.64,11.81,21.27
110,2000,174,2000,4.1,0,6999,6999,50.38,56.64,11.66,20.78
110,2000,174,2015,4.1,0,6999,6999,50.37,56.63,11.85,20.24
110,2000,174,2030,4.1,0,6999,6999,50.36,56.64,11.59,19.8
110,2000,174,2045,4.1,0,6999,6999,50.37,56.65,11.39,19.34
110,2000,174,2100,4.1,0,6999,6999,50.37,56.67,11.2,18.84
110,2000,174,2115,4.1,0,6999,6999,50.37,56.67,11.05,18.4
110,2000,174,2130,4.1,0,6999,6999,50.36,56.68,11,18.04
110,2000,174,2145,4.1,0,6999,6999,50.36,56.66,10.99,17.76
110,2000,174,2200,4.1,0,6999,6999,50.36,56.66,10.98,17.58
110,2000,174,2215,4.1,0,6999,6999,50.37,56.66,10.97,17.4
110,2000,174,2230,4.1,0,6999,6999,50.37,56.66,10.96,17.25
110,2000,174,2245,4.1,0,6999,6999,50.36,56.66,10.95,17.14
110,2000,174,2300,4.1,0,6999,6999,50.36,56.66,10.95,17.04
110,2000,174,2315,4.1,0,6999,6999,50.35,56.67,10.94,16.93
110,2000,174,2330,4.1,0,6999,6999,50.34,56.67,10.93,16.83
110,2000,174,2345,4.1,0,6999,6999,50.34,56.67,10.93,16.76
110,2000,175,0,4.1,0,6999,6999,50.34,56.67,10.92,16.69
110,2000,175,15,4.1,0,6999,6999,50.35,56.67,10.91,16.63
110,2000,175,30,4.1,0,6999,6999,50.34,56.67,10.9,16.53
110,2000,175,45,4.1,0,6999,6999,50.34,56.67,10.89,16.45
110,2000,175,100,4.1,0,6999,6999,50.34,56.67,10.88,16.39
110,2000,175,115,4.1,0,6999,6999,50.34,56.66,10.87,16.34
110,2000,175,130,4.1,0,6999,6999,50.35,56.65,10.85,16.23
110,2000,175,145,4.1,0,6999,6999,50.33,56.65,10.84,15.99
110,2000,175,200,4.1,0,6999,6999,50.32,56.65,10.83,15.73
110,2000,175,215,4.1,0,6999,6999,50.32,56.65,10.81,15.53
110,2000,175,230,4.1,0,6999,6999,50.32,56.65,10.8,15.37
110,2000,175,245,4.1,0,6999,6999,50.32,56.66,10.79,15.26
110,2000,175,300,4.1,0,6999,6999,50.33,56.66,10.79,15.2
110,2000,175,315,4.1,0,6999,6999,50.33,56.66,10.78,15.16
110,2000,175,330,4.1,0,6999,6999,50.32,56.66,10.78,15.1
110,2000,175,345,4.1,0,6999,6999,50.32,56.66,10.77,14.99
110,2000,175,400,4.1,0,6999,6999,50.3,56.66,10.77,14.89
110,2000,175,415,4.1,0,6999,6999,50.29,56.66,10.77,14.81
110,2000,175,430,4.1,0,6999,6999,50.3,56.66,10.76,14.78
110,2000,175,445,4.1,0,6999,6999,50.3,56.66,10.76,14.78
110,2000,175,500,4.1,0,6999,6999,50.31,56.67,10.79,14.78
110,2000,175,515,4.1,0,6999,6999,50.32,56.67,10.85,14.79
110,2000,175,530,4.1,0,6999,6999,50.33,56.66,10.89,14.82
